loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7143255472183228,0.7285693287849426,1741942884,,False,1,450d7_00232,2025-03-14_02-01-24,13.500280857086182,13.500280857086182,4588,PS2023NAHFSMES,127.0.0.1,13.500280857086182,1
