loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6195738911628723,1742188203,,False,1,0a51f_00065,2025-03-16_22-10-03,13.595630884170532,13.595630884170532,25900,PS2023NAHFSMES,127.0.0.1,13.595630884170532,1
0.6195738911628723,1742188203,,False,2,0a51f_00065,2025-03-16_22-10-03,0.0,13.595630884170532,25900,PS2023NAHFSMES,127.0.0.1,13.595630884170532,2
