loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.5413670539855957,1.2907676696777344,1741939675,,False,1,450d7_00069,2025-03-14_01-07-55,21.767184019088745,21.767184019088745,22332,PS2023NAHFSMES,127.0.0.1,21.767184019088745,1
