loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06350774317979813,1742741992,,False,1,dfdca_03713,2025-03-23_07-59-52,7.590456485748291,7.590456485748291,16504,PS2023NAHFSMES,127.0.0.1,7.590456485748291,1
0.06350774317979813,1742741992,,False,2,dfdca_03713,2025-03-23_07-59-52,0.001415252685546875,7.591871738433838,16504,PS2023NAHFSMES,127.0.0.1,7.591871738433838,2
