loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1539334058761597,1.1675231456756592,1741940446,,False,1,450d7_00107,2025-03-14_01-20-46,32.953916788101196,32.953916788101196,21024,PS2023NAHFSMES,127.0.0.1,32.953916788101196,1
