loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7521867156028748,1742157990,,False,1,95c37_00046,2025-03-16_13-46-30,11.355188369750977,11.355188369750977,26728,PS2023NAHFSMES,127.0.0.1,11.355188369750977,1
0.7521867156028748,1742157990,,False,2,95c37_00046,2025-03-16_13-46-30,0.0,11.355188369750977,26728,PS2023NAHFSMES,127.0.0.1,11.355188369750977,2
