loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6725322008132935,0.5880720019340515,1741939392,,False,1,450d7_00055,2025-03-14_01-03-12,12.838073492050171,12.838073492050171,26652,PS2023NAHFSMES,127.0.0.1,12.838073492050171,1
