loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6761569380760193,0.5862081050872803,1741945304,,False,1,450d7_00349,2025-03-14_02-41-44,19.577678680419922,19.577678680419922,6260,PS2023NAHFSMES,127.0.0.1,19.577678680419922,1
