loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08888198435306549,1742142669,,False,1,e931d_00004,2025-03-16_09-31-09,7.209162712097168,7.209162712097168,26704,PS2023NAHFSMES,127.0.0.1,7.209162712097168,1
0.08888198435306549,1742142669,,False,2,e931d_00004,2025-03-16_09-31-09,0.0,7.209162712097168,26704,PS2023NAHFSMES,127.0.0.1,7.209162712097168,2
