loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6775989532470703,0.5911806225776672,1741946742,,False,1,450d7_00428,2025-03-14_03-05-42,7.6641716957092285,7.6641716957092285,1660,PS2023NAHFSMES,127.0.0.1,7.6641716957092285,1
