loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.685989499092102,0.601925790309906,1741946891,,False,1,450d7_00434,2025-03-14_03-08-11,14.257022380828857,14.257022380828857,17052,PS2023NAHFSMES,127.0.0.1,14.257022380828857,1
