loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.721401572227478,0.6378467679023743,1741941937,,False,1,450d7_00181,2025-03-14_01-45-37,4.79952073097229,4.79952073097229,10992,PS2023NAHFSMES,127.0.0.1,4.79952073097229,1
