loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6821191906929016,0.7162095904350281,1741943873,,False,1,450d7_00281,2025-03-14_02-17-53,15.974107027053833,15.974107027053833,21472,PS2023NAHFSMES,127.0.0.1,15.974107027053833,1
