loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6694284677505493,0.6074550151824951,1741947682,,False,1,450d7_00472,2025-03-14_03-21-22,34.56128931045532,34.56128931045532,26384,PS2023NAHFSMES,127.0.0.1,34.56128931045532,1
