loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.5677599906921387,1.6899607181549072,1741939649,,False,1,450d7_00068,2025-03-14_01-07-29,24.239874601364136,24.239874601364136,25104,PS2023NAHFSMES,127.0.0.1,24.239874601364136,1
