loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9708651304244995,1741861807,,False,1,4ec47_00382,2025-03-13_03-30-07,12.386974573135376,12.386974573135376,10276,PS2023NAHFSMES,127.0.0.1,12.386974573135376,1
