loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6671057939529419,0.627672016620636,1741943626,,False,1,450d7_00269,2025-03-14_02-13-46,12.329708337783813,12.329708337783813,2656,PS2023NAHFSMES,127.0.0.1,12.329708337783813,1
