loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7110987901687622,0.626574695110321,1741942051,,False,1,450d7_00188,2025-03-14_01-47-31,7.146332025527954,7.146332025527954,18780,PS2023NAHFSMES,127.0.0.1,7.146332025527954,1
