loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7033882141113281,0.6483463644981384,1741942471,,False,1,450d7_00208,2025-03-14_01-54-31,11.23228907585144,11.23228907585144,24172,PS2023NAHFSMES,127.0.0.1,11.23228907585144,1
