mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.687028971756808,1742835004,,False,1,0187c_00147,2025-03-24_09-50-04,582.3575315475464,582.3575315475464,13736,PS2023NAHFSMES,127.0.0.1,582.3575315475464,1
6.687028971756808,1742835004,,False,2,0187c_00147,2025-03-24_09-50-04,0.0012133121490478516,582.3587448596954,13736,PS2023NAHFSMES,127.0.0.1,582.3587448596954,2
