loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7807888984680176,0.734048068523407,1741943197,,False,1,450d7_00245,2025-03-14_02-06-37,15.71554183959961,15.71554183959961,19860,PS2023NAHFSMES,127.0.0.1,15.71554183959961,1
