loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.668473482131958,0.5811759829521179,1741939884,,False,1,450d7_00079,2025-03-14_01-11-24,9.652151823043823,9.652151823043823,23588,PS2023NAHFSMES,127.0.0.1,9.652151823043823,1
