loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.661752462387085,0.6446111798286438,1741948072,,False,1,450d7_00485,2025-03-14_03-27-52,26.488033771514893,26.488033771514893,24944,PS2023NAHFSMES,127.0.0.1,26.488033771514893,1
