loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7602263689041138,0.6261722445487976,1741943518,,False,1,450d7_00264,2025-03-14_02-11-58,17.80642533302307,17.80642533302307,4924,PS2023NAHFSMES,127.0.0.1,17.80642533302307,1
