loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6914783716201782,0.7889627814292908,1741940005,,False,1,450d7_00086,2025-03-14_01-13-25,8.627087593078613,8.627087593078613,25188,PS2023NAHFSMES,127.0.0.1,8.627087593078613,1
