loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.913841962814331,0.9567977786064148,1741947266,,False,1,450d7_00453,2025-03-14_03-14-26,6.712913513183594,6.712913513183594,20016,PS2023NAHFSMES,127.0.0.1,6.712913513183594,1
