loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.670464038848877,0.5922396183013916,1741948144,,False,1,450d7_00490,2025-03-14_03-29-04,13.707833766937256,13.707833766937256,26180,PS2023NAHFSMES,127.0.0.1,13.707833766937256,1
