loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.733203113079071,0.6756255626678467,1741946635,,False,1,450d7_00423,2025-03-14_03-03-55,6.962387323379517,6.962387323379517,27616,PS2023NAHFSMES,127.0.0.1,6.962387323379517,1
