loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6840334534645081,0.6117407083511353,1741942372,,False,1,450d7_00201,2025-03-14_01-52-52,7.18988561630249,7.18988561630249,21620,PS2023NAHFSMES,127.0.0.1,7.18988561630249,1
