loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7093969583511353,0.6082682013511658,1741940554,,False,1,450d7_00112,2025-03-14_01-22-34,16.236693143844604,16.236693143844604,24676,PS2023NAHFSMES,127.0.0.1,16.236693143844604,1
