loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8354191780090332,0.6158993244171143,1741948041,,False,1,450d7_00484,2025-03-14_03-27-21,21.943451166152954,21.943451166152954,24172,PS2023NAHFSMES,127.0.0.1,21.943451166152954,1
