loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6798757314682007,0.801005482673645,1741940744,,False,1,450d7_00122,2025-03-14_01-25-44,9.89419937133789,9.89419937133789,19224,PS2023NAHFSMES,127.0.0.1,9.89419937133789,1
