loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9816405177116394,1.0028023719787598,1741938669,,False,1,450d7_00018,2025-03-14_00-51-09,16.2982816696167,16.2982816696167,24672,PS2023NAHFSMES,127.0.0.1,16.2982816696167,1
