loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.135835647583008,1.271477222442627,1741944971,,False,1,450d7_00331,2025-03-14_02-36-11,39.80883288383484,39.80883288383484,20492,PS2023NAHFSMES,127.0.0.1,39.80883288383484,1
