loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6963667869567871,0.5897312164306641,1741945228,,False,1,450d7_00345,2025-03-14_02-40-28,29.595946550369263,29.595946550369263,21488,PS2023NAHFSMES,127.0.0.1,29.595946550369263,1
