loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09374073147773743,1742436522,,False,1,7bf50_00059,2025-03-19_19-08-42,5.33176064491272,5.33176064491272,36380,PS2023NAHFSMES,127.0.0.1,5.33176064491272,1
0.09374073147773743,1742436522,,False,2,7bf50_00059,2025-03-19_19-08-42,0.0015075206756591797,5.333268165588379,36380,PS2023NAHFSMES,127.0.0.1,5.333268165588379,2
