mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.681320442058495,1742782494,,False,1,0187c_00060,2025-03-23_19-14-54,594.3072299957275,594.3072299957275,16424,PS2023NAHFSMES,127.0.0.1,594.3072299957275,1
6.681320442058495,1742782494,,False,2,0187c_00060,2025-03-23_19-14-54,0.0,594.3072299957275,16424,PS2023NAHFSMES,127.0.0.1,594.3072299957275,2
