loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7532184720039368,0.7314537167549133,1741947464,,False,1,450d7_00462,2025-03-14_03-17-44,11.434301853179932,11.434301853179932,26308,PS2023NAHFSMES,127.0.0.1,11.434301853179932,1
