loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09994855523109436,1742452914,,False,1,5a1c3_00004,2025-03-19_23-41-54,2.2944395542144775,2.2944395542144775,31748,PS2023NAHFSMES,127.0.0.1,2.2944395542144775,1
0.09994855523109436,1742452914,,False,2,5a1c3_00004,2025-03-19_23-41-54,0.0010023117065429688,2.2954418659210205,31748,PS2023NAHFSMES,127.0.0.1,2.2954418659210205,2
