loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.688266932964325,0.601852536201477,1741941511,,False,1,450d7_00156,2025-03-14_01-38-31,9.6297607421875,9.6297607421875,26872,PS2023NAHFSMES,127.0.0.1,9.6297607421875,1
