mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.672628776688361,1742799486,,False,1,0187c_00088,2025-03-23_23-58-06,595.0366907119751,595.0366907119751,27812,PS2023NAHFSMES,127.0.0.1,595.0366907119751,1
6.672628776688361,1742799486,,False,2,0187c_00088,2025-03-23_23-58-06,0.0,595.0366907119751,27812,PS2023NAHFSMES,127.0.0.1,595.0366907119751,2
