mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.67017602713895,1742752655,,False,1,0187c_00010,2025-03-23_10-57-35,594.1585896015167,594.1585896015167,20620,PS2023NAHFSMES,127.0.0.1,594.1585896015167,1
6.67017602713895,1742752655,,False,2,0187c_00010,2025-03-23_10-57-35,0.0,594.1585896015167,20620,PS2023NAHFSMES,127.0.0.1,594.1585896015167,2
