loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6783492565155029,0.6055880188941956,1741943648,,False,1,450d7_00270,2025-03-14_02-14-08,18.650175094604492,18.650175094604492,14100,PS2023NAHFSMES,127.0.0.1,18.650175094604492,1
