loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7397289872169495,0.6906463503837585,1741943609,,False,1,450d7_00268,2025-03-14_02-13-29,29.882991313934326,29.882991313934326,22400,PS2023NAHFSMES,127.0.0.1,29.882991313934326,1
