loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6598377823829651,0.8388683199882507,1741945489,,False,1,450d7_00358,2025-03-14_02-44-49,11.3526930809021,11.3526930809021,25616,PS2023NAHFSMES,127.0.0.1,11.3526930809021,1
