loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6647036075592041,0.5846233367919922,1741948270,,False,1,450d7_00497,2025-03-14_03-31-10,9.447337865829468,9.447337865829468,23624,PS2023NAHFSMES,127.0.0.1,9.447337865829468,1
