loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7152275443077087,0.8519508242607117,1741946053,,False,1,450d7_00390,2025-03-14_02-54-13,14.339353561401367,14.339353561401367,7220,PS2023NAHFSMES,127.0.0.1,14.339353561401367,1
