loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0957704707980156,1742185181,,False,1,7faed_00053,2025-03-16_21-19-41,3.857832431793213,3.857832431793213,25588,PS2023NAHFSMES,127.0.0.1,3.857832431793213,1
0.0957704707980156,1742185181,,False,2,7faed_00053,2025-03-16_21-19-41,0.0,3.857832431793213,25588,PS2023NAHFSMES,127.0.0.1,3.857832431793213,2
