loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09196946769952774,1742461500,,False,1,37015_00009,2025-03-20_02-05-00,6.73598051071167,6.73598051071167,31852,PS2023NAHFSMES,127.0.0.1,6.73598051071167,1
0.09196946769952774,1742461500,,False,2,37015_00009,2025-03-20_02-05-00,0.00099945068359375,6.736979961395264,31852,PS2023NAHFSMES,127.0.0.1,6.736979961395264,2
