loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8515416979789734,0.754265546798706,1741946264,,False,1,450d7_00401,2025-03-14_02-57-44,46.7898690700531,46.7898690700531,24024,PS2023NAHFSMES,127.0.0.1,46.7898690700531,1
