loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7174129486083984,0.5859219431877136,1741946767,,False,1,450d7_00429,2025-03-14_03-06-07,21.007458686828613,21.007458686828613,21376,PS2023NAHFSMES,127.0.0.1,21.007458686828613,1
