loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13494671881198883,1742476111,,False,1,37015_01743,2025-03-20_06-08-31,2.6781415939331055,2.6781415939331055,16704,PS2023NAHFSMES,127.0.0.1,2.6781415939331055,1
0.13494671881198883,1742476111,,False,2,37015_01743,2025-03-20_06-08-31,0.0,2.6781415939331055,16704,PS2023NAHFSMES,127.0.0.1,2.6781415939331055,2
