loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.809927761554718,0.631600022315979,1741944692,,False,1,450d7_00318,2025-03-14_02-31-32,15.721276760101318,15.721276760101318,19688,PS2023NAHFSMES,127.0.0.1,15.721276760101318,1
