loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8151522278785706,0.8618812561035156,1741947239,,False,1,450d7_00451,2025-03-14_03-13-59,8.672621488571167,8.672621488571167,15440,PS2023NAHFSMES,127.0.0.1,8.672621488571167,1
