loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8159307837486267,0.7719969749450684,1741944850,,False,1,450d7_00325,2025-03-14_02-34-10,12.094692707061768,12.094692707061768,3928,PS2023NAHFSMES,127.0.0.1,12.094692707061768,1
