loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6914536356925964,0.59062659740448,1741939837,,False,1,450d7_00076,2025-03-14_01-10-37,10.516098260879517,10.516098260879517,24112,PS2023NAHFSMES,127.0.0.1,10.516098260879517,1
