mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.667660002451157,1742866207,,False,1,0187c_00199,2025-03-24_18-30-07,602.110170841217,602.110170841217,11908,PS2023NAHFSMES,127.0.0.1,602.110170841217,1
6.667660002451157,1742866207,,False,2,0187c_00199,2025-03-24_18-30-07,0.0,602.110170841217,11908,PS2023NAHFSMES,127.0.0.1,602.110170841217,2
