loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.21978500485420227,1742184750,,False,1,7faed_00019,2025-03-16_21-12-30,13.955318450927734,13.955318450927734,28600,PS2023NAHFSMES,127.0.0.1,13.955318450927734,1
0.21978500485420227,1742184750,,False,2,7faed_00019,2025-03-16_21-12-30,0.0,13.955318450927734,28600,PS2023NAHFSMES,127.0.0.1,13.955318450927734,2
