loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6930604577064514,0.6048843264579773,1741942039,,False,1,450d7_00187,2025-03-14_01-47-19,4.743238210678101,4.743238210678101,20996,PS2023NAHFSMES,127.0.0.1,4.743238210678101,1
