loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6564154624938965,0.5929344892501831,1741944723,,False,1,450d7_00320,2025-03-14_02-32-03,10.7819504737854,10.7819504737854,11432,PS2023NAHFSMES,127.0.0.1,10.7819504737854,1
