loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.309964895248413,1.6491334438323975,1741947760,,False,1,450d7_00474,2025-03-14_03-22-40,35.709365129470825,35.709365129470825,22404,PS2023NAHFSMES,127.0.0.1,35.709365129470825,1
