loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0722906589508057,1742323576,,False,1,19edf_00258,2025-03-18_11-46-16,13.208380222320557,13.208380222320557,31504,PS2023NAHFSMES,127.0.0.1,13.208380222320557,1
1.0722906589508057,1742323576,,False,2,19edf_00258,2025-03-18_11-46-16,0.0,13.208380222320557,31504,PS2023NAHFSMES,127.0.0.1,13.208380222320557,2
