loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8577296733856201,1.054163932800293,1741944615,,False,1,450d7_00314,2025-03-14_02-30-15,30.122966051101685,30.122966051101685,19984,PS2023NAHFSMES,127.0.0.1,30.122966051101685,1
