loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9839588403701782,1.2643309831619263,1741939823,,False,1,450d7_00075,2025-03-14_01-10-23,52.64751386642456,52.64751386642456,23728,PS2023NAHFSMES,127.0.0.1,52.64751386642456,1
